14063.797745840086	12833.768441663491	12088.673145046016	11461.803033532127	10854.901395199147	9954.806615024398	9638.822687927888	8326.230693821264
14181.422861386123	12959.002282107529	12215.3668473458	11587.963397761465	10979.152502034429	10074.061528362623	9755.802438694644	8431.50767531245
14111.289530439823	12884.813388127926	12140.94460438258	11514.571281611034	10907.711016078245	10006.951471310866	9690.545823971877	8375.25579287129
14278.659074184232	13069.890787409113	12330.12514235371	11703.50147080502	11093.497004317655	10183.671386612292	9863.062905326498	8526.348079314486
14232.229133749877	13033.685761152054	12299.366625336326	11676.94472984229	11070.732276345123	10166.144193418382	9847.289806040153	8517.500497106734
14062.498356728665	12866.898307690073	12136.608097068167	11518.804922854115	10918.009801276728	10022.861931965652	9707.6416413812	8394.204544881562
14096.631587256397	12880.890962811203	12141.370345494124	11517.515795687215	10912.250864926142	10012.687063337928	9696.459093174757	8381.194082308239
14252.297820473583	13058.197128882173	12325.682494824154	11704.203112961388	11098.396784923243	10193.53649424496	9874.357167638427	8542.142385282095
14120.651656140151	12909.377516309674	12171.014129279762	11547.246763124658	10941.354243418195	10039.739940502921	9722.523368583032	8402.061173900047
14086.25727959808	12843.484426532583	12093.240403652017	11463.40623906886	10854.6643622641	9953.32779958153	9637.234775441873	8325.322481704297
14296.67332021261	13092.429523904839	12354.840639857204	11729.701935063862	11120.837822785339	10212.190973435323	9891.858978051763	8555.576439079816
14137.150736908885	12913.256259247466	12169.923046064452	11543.438003627462	10936.034083539142	10033.812434594402	9716.74222570634	8398.103054804587
14234.188012860926	13017.650358619274	12275.849197238009	11649.01405851636	11039.981218938117	10133.367830299921	9814.290734471328	8485.42248388312
14255.034679507035	13035.227189366515	12291.159975397653	11662.29581102846	11051.236469050566	10141.610765067468	9821.502260458594	8488.727647283307
14197.568420278794	12986.403057510399	12246.780885444348	11621.222343876021	11013.031976780665	10107.18321364233	9788.297772321166	8460.280797538202
14188.197829476814	12965.772931051317	12222.250474233379	11595.002767893642	10986.386873515088	10081.644033893579	9763.51828861579	8439.79422852307
14162.071389508235	12935.237081805411	12190.312059990965	11562.596565518801	10954.091976819811	10050.391534190685	9732.842670711432	8412.421060718272
14241.883433081653	13032.133415547518	12292.953148022223	11667.547776401336	11059.331263382728	10153.138632813532	9834.042938144923	8504.54269038448
14168.78600931479	12944.185191766437	12199.562516516775	11571.520292478031	10962.246757050241	10056.721077320817	9738.372293098502	8413.999950624877
14241.736976922686	13026.738267615314	12285.351577352223	11658.57398603449	11049.367718737722	10142.14814025499	9822.777151159033	8492.368239297506
14067.226322246044	12858.688765881627	12122.852005764404	11501.667672559735	10898.608501684444	10001.634394750874	9686.12705736153	8372.86516158729
14075.689557734864	12841.908051941524	12095.524244316182	11468.084143677586	10861.004838983792	9961.153039368892	9645.354687637791	8333.76582241048
14138.259843036287	12911.067117993773	12166.422375543194	11539.21080909103	10931.396104525771	10029.005368525526	9711.977376570478	8393.910080461616
14208.334864650988	13017.565853765622	12286.87109906514	11666.798638182065	11062.249505978463	10159.085636878424	9840.462130299238	8510.410643208754
14210.868578941803	12974.585034781061	12224.489628724741	11592.747464824468	10980.612367690841	10071.973849184795	9752.808167710775	8426.264316863295
14082.359964518542	12873.843918728906	12137.358478303848	11515.348966491681	10911.344726401565	10012.912938151869	9696.925888631931	8382.142516413449
14162.89606391096	12938.180785549164	12193.572235586207	11565.622893685008	10956.533642866161	10051.503342941827	9733.404887261277	8410.613823897836
14236.886379863847	13043.244930781673	12310.611409778829	11688.804441070237	11082.503641139292	10176.65681084672	9857.080040908539	8523.118407589129
14133.817882152784	12907.854687133246	12163.828407361327	11537.065263796067	10929.627842887503	10027.710073445727	9710.827366580843	8393.274795598745
14275.89947101806	13061.69033509387	12320.006687600033	11692.542450817535	11082.327552772816	10173.089364140413	9852.888811951749	8518.572945413607
14187.090176743088	12971.692183783878	12230.87668056023	11605.041489970241	10997.115470515771	10092.366428121555	9773.999336417986	8448.333484006185
14073.552596185938	12877.655544230103	12147.192379784148	11529.25556631233	10928.342980784	10033.033557305946	9717.756652892818	8404.017949919624
14250.133926286817	13027.744369933593	12283.143722294464	11654.373889362636	11043.800947311402	10135.416650211695	9815.839242411483	8485.389107715988
14076.303798526293	12876.679231300392	12144.516966577941	11525.492666938451	10923.816502184087	10027.857088865445	9712.474309875415	8398.85411190269
14118.33876178072	12899.235576151694	12158.124697971549	11533.135669012501	10926.893170264933	10025.97170667179	9709.263327429233	8391.786402230298
14134.15124442413	12934.405205233443	12201.006446070975	11580.24134195316	10976.29678352757	10076.025518665643	9758.894546177526	8437.018062183606
14182.74850995779	12985.580530427826	12252.696152441602	11631.795594107349	11027.293601451673	10125.579609354669	9807.807914444416	8482.772568250968
14265.473484840419	13049.112060122465	12306.690120385309	11678.932842817641	11068.701086549641	10159.865273137448	9839.911743732227	8507.098686771795
14181.86493878471	12973.879488244038	12236.014249966394	11611.831090767797	11004.884519813637	10100.72919020039	9782.397969494481	8456.460104510728
14219.115469573453	12994.14638144695	12248.766161260366	11619.8384651803	11009.555057222315	10102.388773527298	9783.453619664733	8456.762392913788
14139.727122623133	12912.707272785454	12168.213234298875	11541.15676909968	10933.517377135793	10031.426701424854	9714.513684109304	8396.94282933445
14059.660657668079	12840.979171928615	12100.955268456799	11477.439239363624	10873.122745629329	9975.932002695703	9660.764294776902	8350.756288061912
14240.056753059376	13020.612509220498	12277.20447825886	11649.19182457505	11039.220224831412	10131.64805456884	9812.36816194388	8483.401818117833
14207.83038146093	12972.782580626588	12223.736026415461	11593.016330457676	10981.957416129131	10074.98897706956	9756.409149924568	8432.122213005707
14168.361612501738	12924.911065227245	12172.800342356004	11540.635813020172	10929.078455769815	10022.788170267291	9704.794370064803	8384.5111249052
14219.706699448287	13022.243705881012	12288.542366221844	11666.553504866532	11060.647116670802	10156.258276435994	9837.395222895268	8507.158747410042
14168.35769498866	12939.933192908034	12194.010075311813	11565.472746939988	10956.218930045374	10051.551875832003	9733.717659730424	8412.483618478323
14115.154743672681	12891.619370403449	12147.793108645788	11520.558400768596	10912.222326679213	10008.445076234024	9690.831957080198	8370.379364049624
14210.564360258431	12980.661480908077	12233.734487997319	11604.28304514654	10994.072914508954	10087.825210348188	9769.380247151576	8445.21236676994
14139.666344071342	12915.611745066166	12172.22969062537	11545.72829599634	10938.32782451117	10036.141929075422	9719.091583746605	8400.564480422052
14147.496484994872	12938.887968210849	12201.602168229563	11578.442633171022	10972.90594699308	10071.464274430082	9754.223024072771	8433.257114680899
14157.79800084726	12918.579960478446	12168.616182357933	11538.052599648488	10927.895886602593	10023.459578784428	9706.061449752595	8387.93820116125
14094.548153745198	12883.31823658848	12146.068133181525	11523.813013845325	10919.807074956885	10021.558405424503	9705.631644275061	8390.715461305203
14072.187099384637	12857.935195813345	12119.58127078338	11496.825489937213	10892.69094535037	9994.846811834675	9679.217524694523	8366.316146725112
14198.949204604085	12958.528937874824	12207.153740200767	11574.983971820304	10962.917447177522	10055.057436407225	9736.306236004097	8411.88799064762
14211.307505038823	13011.929308238477	12277.503799302693	11655.221640292064	11049.331337217645	10145.527055564056	9827.025589263163	8499.05532870648
14279.716931002653	13077.867583523566	12341.454451558335	11717.146147299016	11108.958216779123	10201.115060844173	9881.017904152315	8545.519952356572
14265.538817012495	13030.984869845219	12281.081178911356	11649.001602418695	11036.127940280776	10125.710561610642	9805.742591978202	8474.971099489612
14174.63284431602	12971.081777561252	12235.699467669874	11613.486857131396	11008.341449043859	10106.640014685234	9789.09813644785	8465.909049976315
14201.394227258568	12986.79581776245	12245.922951141192	11619.766423731815	11011.34295957405	10105.644294315342	9786.917055368307	8459.86903879413
14046.469404929026	12819.864014895955	12076.99014663091	11452.045972256043	10847.029443963682	9949.702871819165	9634.66633958181	8325.735795581244
14112.413604157058	12873.360271880378	12124.276630316268	11494.827177154686	10886.002353959426	9983.857098226274	9667.319439320901	8352.900857790652
14169.639653815875	12956.32665924088	12216.95801986782	11592.47789531692	10985.99470237411	10083.621909225958	9766.151641939236	8444.49045158687
14129.101789107497	12914.871958785585	12175.616395142157	11551.61447574594	10945.907408169363	10045.200391180446	9728.446450557103	8410.393453791754
14014.484567180965	12791.386378042956	12050.43479083041	11426.999369743831	10823.363985096856	9927.97592103642	9613.59733611487	8307.33754226573
14252.461831789029	13052.911334598983	12317.972885344781	11694.982304504641	11088.152694867937	10182.490045545484	9863.20748288009	8531.3400918593
14178.704871444677	12962.656114408985	12221.424605959714	11595.245481207514	10987.007842219607	10081.871396454291	9763.3990412137	8437.553161036869
14171.54255974306	12951.509605972913	12209.34989054162	11583.199159328613	10975.60511939573	10072.313131701927	9754.68052210071	8432.93105395211
14247.413090642947	13048.624169428815	12313.537571380997	11690.060034546108	11082.465213890719	10175.21964201361	9855.280281119849	8520.379434246359
14187.195348281246	13003.92116366485	12276.947686603498	11659.522569734598	11057.140365269554	10156.55763031064	9838.68580223848	8511.099835417072
14048.838204135827	12823.893552294547	12081.657795685625	11457.048329542371	10852.200687066543	9954.893480062668	9639.810717095232	8330.481691760906
14107.395319414598	12866.478839677211	12116.552509766563	11486.554933636895	10877.328507582177	9974.795005926362	9658.174271981688	8343.669017372356
14102.672137924714	12901.108828062124	12167.432695105419	11546.905080861396	10943.566828108815	10044.78211149173	9728.313489056989	8409.772388066933
14310.787879738878	13091.485590098484	12347.16699431507	11717.740205779637	11105.825848107103	10194.372708186698	9873.465396329104	8536.486709026645
13996.758889325447	12764.217258110186	12019.591996445806	11394.25781466818	10789.761368234793	9894.676071927857	9580.797672965014	8278.359481529598
14026.541659933673	12818.746043130743	12083.598608011165	11463.197933237565	10861.116893799084	9966.063591156979	9651.378364203809	8342.41640245442
14181.485186853452	12946.254362688358	12197.436457427284	11567.09594018472	10956.549507163463	10050.562002493145	9732.378297879695	8409.945409331543
14178.919277567882	12957.900787593397	12215.175716130765	11588.595477946237	10980.641545590572	10076.935655300278	9759.195021507534	8437.184886798292
14171.297525338785	12952.964423915773	12211.010122089217	11584.59181495014	10976.411163030098	10071.795458832123	9753.60647738903	8429.32367263366
14211.428197309093	13010.560271584725	12275.640569606945	11653.107659270661	11047.05585036112	10143.032735368377	9824.432190525482	8495.790670381866
14167.783948646322	12948.88521054124	12207.257684878368	11581.468339871999	10974.156444854301	10071.179642080073	9753.633527798414	8432.146636753798
14077.536960406647	12836.83626163259	12087.30777788186	11457.793168782726	10849.150215684154	9947.661591708384	9631.451219709004	8318.84492923104
14265.396515169961	13068.527573816637	12334.441338697954	11711.701216320012	11104.727309075828	10198.234942369885	9878.512909750103	8544.249350528165
14293.890930593723	13083.269941510065	12342.803434688358	11715.812389550805	11105.612233601152	10195.699068078984	9875.093468010098	8538.381641308803
14037.272255684271	12817.009814136969	12076.971340272225	11453.857197592513	10850.180899492307	9954.187188109905	9639.464923793725	8331.21024596035
14209.218148357968	12981.912512116169	12236.065721022807	11607.22586090242	10997.364355765312	10091.243212955747	9772.74800762784	8447.978491085158
14309.24385423058	13102.85655057784	12364.018389988287	11737.857799151956	11128.02833573303	10217.988724051138	9897.17751454776	8558.949276679543
14238.253677192968	13027.850404977591	12288.412763483482	11662.805845419563	11054.364837200275	10147.723858807367	9828.428369317402	8497.857692944153
14216.521772916969	13025.988908230216	12295.004810876082	11674.45121514657	11069.25718189687	10164.890063860417	9845.79598031612	8513.70837956118
14190.461836869124	12964.722213403722	12219.802607929554	11591.731650618463	10982.606899025039	10077.57404507666	9759.462931609833	8436.318917380177
14118.690740753907	12897.453575301544	12155.404554364975	11529.829745500097	10923.185266403292	10021.934019624048	9705.176865282314	8387.813214687685
14195.955754828934	12948.255500606869	12193.817058995275	11559.81650054813	10946.565630916699	10037.86476369604	9719.040543413163	8395.303440607693
14071.595803355878	12836.770659211701	12090.23123741002	11462.92882249623	10856.201298874106	9957.217094267804	9641.807239745855	8332.178467785847
14131.048098998759	12901.439705875815	12155.57304770077	11527.46960415015	10918.901442999777	10015.572654403668	9698.260822118164	8379.229843766283
14140.248751910716	12910.758532141414	12165.009771706804	11537.035647443514	10928.620270741667	10025.57028825432	9708.371765939011	8389.907142306829
14176.154778399674	12962.232590605321	12221.506279770403	11595.336551991802	10986.803314357281	10080.821521095915	9761.9759213802	8434.46388077622
14213.955210384927	12996.091580126418	12254.063645231869	11627.370875092354	11018.74643790882	10113.172876016863	9794.568270827353	8468.144571526173
14092.861637248487	12870.958870654073	12128.783013652417	11503.300341849756	10896.940295451532	9996.504491365993	9680.153102017444	8365.190639407323
14129.046888666426	12911.539046859816	12170.964436762231	11546.225784948254	10940.099012351588	10039.209732558415	9722.49330772369	8404.971670775898
14211.569236178238	12983.660645401795	12237.263049974	11607.8477577707	10997.332719148479	10090.083446602534	9771.152381390972	8444.404190405663
14241.913788916429	13017.019413357488	12271.306449225243	11641.830356943852	11030.756647439057	10121.915465544787	9802.246533090616	8471.711283917786
14328.381532907295	13131.051489019543	12395.685199943908	11771.274689131988	11162.194351392436	10251.786431138637	9930.493381157878	8588.827885336877
14198.513838182464	12957.330589752244	12205.157645442827	11572.201557769165	10959.345423611976	10050.421173208408	9731.366456137266	8406.374395588477
14202.671200611574	12996.108215672168	12258.756907904728	11634.807516071225	11027.927036094678	10123.60722829393	9805.14889302663	8478.298615827327
14228.40962852055	13007.714664236744	12264.280716393208	11636.577732840631	11027.110908465578	10120.493311026414	9801.569381952026	8473.998368207318
14150.681117847642	12932.663211128132	12191.279337580356	11565.577610509896	10958.297888326093	10055.386027745928	9737.895505962168	8417.027694452214
14205.48567299452	12994.724196310217	12255.609142771678	11630.606732436143	11023.038514308144	10118.190933631204	9799.658362829794	8472.92046157727
14127.31383785888	12904.124094472156	12161.331960961717	11535.36397995292	10928.509697496736	10027.181000837465	9710.443147121541	8393.265858843211
14085.066494299088	12860.990350406693	12118.571101678785	11493.418874949972	10887.745528984296	9988.76223710952	9672.986603890626	8360.366624483833
14167.882030800436	12927.44039710504	12176.574627349957	11545.13438995345	10934.020996624187	10027.982184300976	9709.976194259012	8389.187444485753
14289.040776350874	13094.479987025126	12361.113445457539	11738.571576714567	11131.449442851284	10224.175576072228	9904.036366408121	8567.369973387566
14177.722360649765	12959.727211813508	12217.239132090088	11589.98710432753	10980.72358179256	10074.149266521094	9755.211876513942	8427.794254606099
14108.379941701322	12864.903548929697	12113.887811039545	11483.221777575964	10873.537968212471	9970.608880397576	9653.914256232803	8339.357230821368
14268.650118949794	13059.665331461234	12320.503534062978	11694.793319214472	11085.983781385108	10178.37342558252	9858.63515055714	8525.77096385104
14221.63097123967	13009.283573862122	12268.920695471254	11642.722470453067	11033.897105836833	10127.074634833463	9807.837077005785	8478.270873677979
14069.558392852457	12841.89704458671	12098.141133921386	11472.320388914888	10866.351896071446	9967.459037807552	9651.836973372527	8340.326395919392
14126.324590768301	12913.585896793398	12175.01759395327	11551.42815809108	10945.954179851911	10045.262086452956	9728.416222281821	8409.444872126163
14315.575606684144	13112.570762690884	12375.045938724785	11749.571427193487	11140.075306814173	10230.029498283156	9909.102044090969	8569.977466176702
14147.108589075799	12925.3162111087	12182.045075369486	11554.975521483348	10946.542213251914	10042.176965215467	9724.237411423635	8401.78854290529
14199.76385770321	13009.408193352288	12279.280781001762	11659.866503056677	11056.097499394928	10154.306303940852	9836.2134822622	8508.545064941052
14087.803369277555	12875.30947209027	12136.976609692007	11513.775749258597	10908.934726208512	10009.790430718976	9693.686353726836	8378.98689643074
14307.55185652728	13102.546090165204	12364.463461047302	11738.890194027219	11129.588794369245	10220.2650062429	9899.687791391532	8562.348121437877
14097.954403115407	12885.929076773227	12148.241699496748	11525.646906557333	10921.337272690856	10022.685086913812	9706.63037522069	8391.263299176551
14306.312376544558	13090.08883363142	12347.104050834341	11718.502008440897	11107.153857695579	10196.19256786664	9875.379165189628	8538.506057183808
14215.755113445846	12994.547443177726	12250.948273044663	11623.18494613664	11013.718398388844	10107.1812617255	9788.302391211639	8460.973962076094
14215.592654157139	12992.132965013354	12247.404848732662	11618.880339729993	11008.873148780742	10101.94433128246	9783.054001944733	8456.411807110131
14165.986671924624	12933.197587706964	12185.674567053999	11556.32703281117	10946.671272261152	10041.908257780115	9724.135203780555	8403.365392956248
14045.83638411458	12798.427615484175	12046.360593766154	11415.574443159217	10806.403092997636	9905.28319857287	9589.500279628623	8280.162938569998
14145.09379268737	12908.762048007835	12159.966313178076	11530.02858421487	10920.175953110389	10015.691957291365	9698.151421417662	8378.90378538663
14118.079643935262	12920.527849541571	12188.57208949216	11569.079646482844	10966.408249785218	10068.075948807815	9751.633619363447	8432.607898903892
14146.263402447019	12952.917310059367	12221.887743033925	11602.316938305508	10998.945119722794	10098.745570068631	9781.490514275862	8458.75803190829
14171.07693750542	12951.583580468347	12209.524638837338	11583.33628539844	10975.612599830125	10071.99344780446	9754.216785871566	8431.775878628294
14144.30073729845	12895.647538599656	12141.975440850576	11509.329842677296	10897.92269633022	9992.720832069102	9675.292037504227	8357.922659888116
14115.351831805192	12895.131523093909	12153.631848632936	11528.519735979422	10922.351889125674	10021.899388348073	9705.455041757477	8389.561251186757
14314.162515565244	13107.15999581686	12368.039671263838	11741.6953821766	11131.732536303563	10221.567806370154	9900.731026120824	8562.48205014237
14188.888618236835	13000.144352986765	12270.707982761356	11651.713310360736	11048.222321753457	10146.6492510653	9828.588928154231	8500.899372210468
14065.516705720756	12850.045604187286	12111.027463487519	11487.75242876034	10883.144531917644	9984.639254614782	9668.786491940984	8354.985921356514
14128.741228423252	12930.827370288129	12198.052736340387	11577.561615342196	10973.706327491702	10073.359225985907	9756.172627545922	8434.148813952506
14152.395428014528	12965.622948194703	12237.685719186638	11620.126190715651	11018.163576077635	10119.069280066587	9801.927673793289	8478.23478561709
14299.185545280723	13103.17471551414	12369.065691404528	11745.977701510317	11138.389722763648	10230.521706249867	9910.196376156931	8572.84181265827
14038.552457612665	12801.567283370241	12054.427973966587	11427.026545730607	10820.534632242354	9922.45522233527	9607.509152505823	8300.561999445797
14193.668650684906	12989.789328531893	12253.949849184455	11631.184013176766	11025.3603694469	10122.41564179781	9804.378317395996	8478.88647177029
14031.98397524903	12796.103704465597	12049.468708705062	11422.374253523958	10816.065130275902	9918.027428431842	9603.027027820926	8295.449112074233
14041.594055175694	12801.503146325	12052.736295813555	11424.108658526495	10816.545737190618	9917.070216331951	9601.686083259181	8293.218969267587
14075.90292812589	12863.396629902338	12125.781968090414	11503.45025243245	10899.55256139598	10001.74823380421	9686.045673231552	8372.35025604652
14135.811081287118	12910.181416189704	12166.224656329727	11539.476978629003	10932.046252478043	10030.169740072226	9713.320655159603	8396.052300517638
14061.59004904568	12822.3154700168	12073.952221441801	11445.574079336127	10838.147065972395	9938.624318370454	9623.138248112537	8313.642964371462
14176.054334886754	12990.735589103677	12263.153256760805	11645.584124286974	11043.36102662187	10143.483275130082	9825.970981306404	8500.335643907501
14266.592263922546	13065.724831297803	12330.070159852787	11706.506345137677	11099.132844523881	10192.654722633753	9873.07764485489	8539.90065090439
14232.882702281879	13029.586720835498	12293.376627190324	11669.862166151397	11062.94376176642	10157.766204342262	9838.791632404593	8508.725427022446
14119.735420584037	12912.610659745136	12176.498181525332	11554.443715955933	10950.037019078201	10050.28651037043	9733.620810936249	8414.794999382932
14271.853890832672	13082.02411832693	12351.00958381672	11730.143394970197	11124.395691937867	10218.765713422106	9899.10790186853	8564.034469954577
14141.920209907577	12923.162249793248	12181.868149318914	11556.55960747943	10949.91260529442	10048.305856859966	9731.350503005788	8412.88267735383
14224.047907035487	13014.68914497971	12276.067905060656	11651.278642528858	11043.74859943712	10138.667032262476	9819.972994417036	8492.118928034286
14240.263649734117	13035.50770794361	12298.610140903163	11674.628832114933	11067.345955328945	10161.759605854551	9842.671388715484	8512.240993659083
14237.344239994842	13038.241403858588	12303.177284790052	11679.83954392144	11072.475255352625	10165.71459476244	9845.977690942671	8512.030582578456
14297.879785164627	13080.208892521705	12336.807362195865	11708.109250892927	11096.864074890742	10186.341825235844	9865.745026727876	8529.972860542486
14224.444754583483	13030.607078787632	12298.556921176221	11677.6351662266	11072.497105726243	10168.820507792545	9850.101469156582	8519.987938831719
14165.231158844208	12973.1229296368	12242.580047834706	11623.207305131855	11019.808753915242	10119.12129365869	9801.560056369155	8476.80729078086
14112.424723469561	12882.10089266152	12136.174077789809	11508.250427109588	10900.057919525347	9997.647982950044	9680.760730521553	8364.078079700275
14149.648286672433	12935.162528916528	12195.12146569999	11570.154067177453	10963.312447869062	10060.704675650803	9743.255946390505	8422.387448974732
14190.696460139425	12988.407454804352	12253.311848806843	11631.02317558355	11025.522005215658	10122.800298071983	9804.770727171941	8478.95854220133
14207.58533623425	12976.09383911776	12227.767904115219	11596.898025309607	10985.135941475084	10076.358036228396	9756.988975818602	8429.052083037903
14194.717163532654	12989.475538325072	12252.955946666692	11629.680173843786	11023.393208345362	10119.77579503354	9801.49752221648	8474.937978463573
14152.555659515845	12933.339562851279	12191.386005886674	11565.258794221483	10957.579933445068	10054.023390301827	9736.273394819176	8414.017463799424
14224.326561946686	13021.534486615166	12285.69189038449	11662.521301005889	11055.962661510377	10151.358076752482	9832.593273452714	8503.426196984565
14117.748198311396	12892.451734708473	12148.540020421715	11521.72140389428	10914.119010418535	10011.805589861877	9694.754037030674	8376.4342402209
14154.547060024337	12924.115181158368	12177.63574074077	11548.974228294544	10939.85108190254	10035.722307400798	9718.148905964485	8398.239882020393
14107.018224851807	12873.954533739028	12127.49851631838	11499.715570864026	10892.08404957818	9991.074190932095	9674.787667118315	8360.81710459882
14082.35496320032	12852.506354047015	12107.094503329492	11479.718182487484	10872.13460258337	9970.72367691813	9654.20210314708	8339.0272888807
14191.444026497287	12987.435131604694	12251.451519609102	11628.508677515687	11022.451891982962	10119.039766794192	9800.803453735985	8474.314780891342
14167.624665599915	12949.956457427164	12208.63124208402	11582.85200673868	10975.361139733492	10071.838389928067	9754.037429071317	8431.25637972096
14028.986087017349	12817.453697565887	12081.121484529573	11460.29561341323	10858.21894223838	9963.72141367137	9649.334141316778	8341.793253017138
14091.907135591458	12864.476654235923	12120.556787756157	11494.430813909745	10888.036046022937	9988.310686850122	9672.348851552808	8359.233317015241
14163.182037064042	12966.895875912789	12234.838192604355	11614.764590596113	11011.134826380343	10110.768012575023	9793.466470211039	8470.274211015992
14253.730445008707	13045.007444888599	12306.047875244662	11680.529551705518	11071.919296577382	10164.619796740064	9844.992709323362	8512.597226900556
14230.194097823021	13022.751614898487	12284.850258513814	11660.38274399564	11052.917074176115	10147.510297446406	9828.593275824096	8499.326616365637
14134.591275976405	12930.65481297607	12195.718794964578	11574.229038884254	10970.034203811152	10070.087449790706	9753.234173975325	8433.16637605104
14254.04992997119	13056.575988300603	12322.06480889324	11698.93582229867	11091.562568478595	10184.447764794337	9864.501964962206	8529.308696545146
14242.415146387244	13029.707626646257	12289.197470747202	11662.86722841093	11053.86380806831	10146.590127505418	9827.116448348757	8495.946626428935
14234.994863206108	13027.435255549519	12289.421039530627	11664.83366797211	11057.231102308851	10151.585823117459	9832.575642020158	8502.874284159374
14208.713683354397	12978.638744376252	12230.620149054163	11599.696833631466	10987.633514733288	10078.015648652496	9758.255618232126	8428.26781544713
14231.491623506601	13026.679309587329	12289.772154320963	11665.799904686271	11058.54296899754	10153.026403061249	9833.97188209503	8503.738128834251
14208.10829504391	12984.04912827333	12239.34740588697	11611.089686816038	11001.540607844898	10095.590744853489	9777.109370239576	8452.340465169393
14214.484817056107	12974.172397655817	12222.739052253735	11590.450789852264	10978.213847405512	10070.012383643856	9751.119241410042	8426.003018754593
14176.351195774232	12957.476610236708	12215.627294313828	11589.522487387596	10981.806855811281	10078.08835196814	9760.250637777172	8437.449563634938
14200.614945604762	12990.588678876056	12251.831502825567	11627.050053484114	11019.605628932226	10114.738035644656	9796.131869429813	8468.66486676925
14165.50160944527	12948.79346276016	12207.89379875438	11582.387129162105	10975.094747974163	10071.76698219977	9754.011574520096	8431.341109632604
14117.626106320498	12898.680180578809	12157.594407076367	11532.587580264513	10926.29747421729	10025.259344482434	9708.499290871317	8390.765187017318
14188.524056194901	12965.207192628422	12221.201196871789	11593.582091759543	10984.637505153543	10079.459167444666	9761.194542288054	8436.971409863298
14251.999323157755	13038.424152381354	12297.379536501241	11670.650864194306	11061.348059835089	10153.849613418648	9834.371362052058	8503.62633379544
14272.465094539184	13038.674616861268	12288.436419297828	11655.650032755273	11041.774650047433	10129.42699462636	9808.689485356037	8474.472148874103
14159.694596787338	12945.303639569438	12204.916640313724	11579.35467193625	10971.637617150489	10067.147280877745	9748.869685638303	8423.6794638059
14203.211767861185	12969.285429227823	12220.61216454093	11590.082256457501	10979.14486160086	10072.338383556042	9753.830239206329	8430.046136388859
14183.740789867703	12991.281782558204	12260.431469154466	11640.753827836344	11037.029777383992	10135.8180495254	9818.061992893252	8492.418041008954
14207.028682064953	13002.336954584212	12265.906263895362	11642.563983361615	11036.098066240233	10132.034647937544	9813.556077954529	8485.974846136405
14203.709772192875	12996.14422109235	12258.186180388979	11633.735372219393	11026.38472948477	10121.418012204089	9802.753475000973	8475.220433821445
14140.991857073546	12933.453261498142	12196.85485626396	11574.266962843474	10969.252722571342	10068.480041631543	9751.432960606322	8430.991824742812
14116.779334324783	12886.976145895227	12141.592528426701	11514.240432320883	10906.680653517466	10005.301776590595	9688.788081377978	8373.58296534733
14031.71745140297	12812.816569167511	12073.096768965514	11450.00584341394	10846.1920603384	9949.82775044164	9634.959795598863	8326.257435415851
14089.344525101189	12872.540077267236	12132.655790259474	11508.606573846713	10903.202098439346	10003.413415210134	9687.076895629822	8371.041146232252
14145.399049407826	12922.151093165321	12179.0321491983	11552.62474402429	10945.21394232151	10042.853455311724	9725.702367882432	8406.58060186456
14109.079546217805	12861.41484139082	12108.844990605761	11477.394690654388	10867.347000139029	9964.457664426374	9647.907576360867	8334.440772169004
14075.421457381264	12840.42705985546	12093.626884028195	11466.006195022357	10858.88308461973	9959.164095781423	9643.458198988352	8332.434873531065
14153.253564516577	12941.272429905595	12202.198890892532	11577.679928656644	10970.942182109975	10067.905149546517	9750.15258557344	8427.34295387451
14176.194938773353	12965.440009459586	12225.946139561993	11600.461222278023	10992.345412470033	10086.688380350006	9767.913074665856	8440.732764495706
14105.068387910946	12867.593399799074	12119.166665235842	11490.124941564396	10881.598610777615	9979.789726030618	9663.35818454463	8349.449579399003
14080.698318472741	12864.188375484731	12124.252562866903	11500.046269446782	10894.413259517716	9994.202476497358	9677.708635154733	8361.08473596028
14125.253898718669	12907.379616633123	12166.884144143209	11542.332599931162	10936.443134579848	10035.918492328714	9719.313699511873	8402.06321286941
14240.857878057164	13029.67771931441	12289.620504435026	11663.407666591063	11054.312811130347	10146.598499168616	9826.901496928513	8494.562590585172
14044.545305187545	12823.44414915932	12082.665938856973	11458.808866776913	10854.325739253694	9957.018185337813	9641.812146205622	8331.504740268665
14133.110689308389	12915.270890515483	12174.198878068797	11548.932811483342	10942.249843119564	10040.550569821085	9723.574603709443	8405.22761088819
14021.854888412354	12806.065042232518	12067.628318249514	11445.315025455924	10842.044508317967	9946.227531375574	9631.507916466364	8323.36619933722
14114.008533629676	12904.252728554253	12167.337323872416	11545.049671551034	10940.763845128455	10041.717912655002	9725.420998062224	8408.596362959586
14149.251068637826	12925.972447224867	12182.662304393025	11556.008098637047	10948.29994245025	10045.43189106791	9728.094561113778	8408.236449788381
14193.573430902605	12984.995430637917	12246.966232912524	11622.73221495175	11015.784059970478	10111.646060782215	9793.308744618145	8467.146715665727
14277.534082553582	13083.092240202024	12349.59055492535	11726.822720345277	11119.398414094545	10211.564933327165	9891.208881170376	8553.622269088317
14232.472896479507	13018.200781495869	12277.405788445578	11651.20988801021	11042.6315366283	10136.438576556346	9817.449106972459	8488.700389207565
