# z_reio	Omega_Lambda	YHe	A_s	sigma8	Mnu_tot
7.8876495361328125	0.6912590910618175	0.24792023703973995	2.114791767207223e-09	0.7612971821440045	0.3070540710736455
5.5868072509765625	0.6679346790563948	0.247709546347615	2.0415777854985395e-09	0.7969108176961298	0.15975961684083928
7.8834381103515625	0.7106498734322316	0.24796268873548596	2.0843509511774664e-09	0.7648281704375819	0.20989576684610017
8.205612182617188	0.7081793524521732	0.2477637422041914	2.046989178223034e-09	0.7643283309752348	0.21892773918149952
4.7213592529296875	0.715294304471962	0.24807787514488577	1.9743172321139127e-09	0.7464127191509066	0.22559264157377945
9.240921020507812	0.7228903051415345	0.24810663930105648	2.1378006377247104e-09	0.7876477100341711	0.14303091963978862
5.4127349853515625	0.7127540040081604	0.24811210663256367	2.01267018790611e-09	0.7382854312606172	0.2673544266621894
8.385299682617188	0.6875736980878692	0.24777707414616834	2.149300989995941e-09	0.7948443905251158	0.21113817263268495
7.6068878173828125	0.7111268497408259	0.24819562186662958	2.063455469150568e-09	0.7624069246065962	0.18098925455091075
7.8855438232421875	0.6711987162889835	0.24770706164263862	2.1097368890205456e-09	0.8112743628182931	0.14373894683028643
9.167922973632812	0.6812713174864793	0.2476919436799992	2.182143052699499e-09	0.8412566381208597	0.10415769793967207
12.205413818359375	0.7097797749928711	0.24817386368641822	2.3123699571509536e-09	0.8243899515978298	0.16628365200812312
9.015609741210938	0.7003980952243152	0.24774396115658523	2.153274604020186e-09	0.7775692161271013	0.24316890736816815
7.9999542236328125	0.6899011555701124	0.24800087949513255	2.1175758266075332e-09	0.8176286387837516	0.11167558636034014
10.811431884765625	0.6897821790711356	0.24792028669268337	2.168269356630752e-09	0.7965866496935397	0.17378679470462555
2.8562240600585938	0.6911882785280887	0.24811050674085022	1.988738487248901e-09	0.7725633667384263	0.14462912956260293
9.492904663085938	0.7024989262792486	0.2483091131812168	2.1851040179720914e-09	0.81615799149436	0.11318209907349072
9.116683959960938	0.6928408415446077	0.24800502016805526	2.0886005096843255e-09	0.7757516015822189	0.2297831844612785
7.7360382080078125	0.6790731041171297	0.24798563657574857	2.087081075551055e-09	0.7800062086275362	0.2422149774436663
9.381301879882812	0.6923675485771348	0.2477854729200616	2.091450616208057e-09	0.7837725655788529	0.17160913445130438
9.120193481445312	0.6944209612783661	0.24797254804427626	2.204027085213412e-09	0.7443093329866318	0.4084855066450708
10.979888916015625	0.6976631817531145	0.2480630585563669	2.2155513639202154e-09	0.7753947278006091	0.3291609844683891
9.062637329101562	0.7251185256942304	0.2482556405496083	2.1292346525561543e-09	0.7962511092492314	0.12298082518448007
8.342483520507812	0.6897022031229565	0.24814403135019839	2.1006394161346584e-09	0.740411287445165	0.3688887037988498
8.712738037109375	0.7118866141668545	0.24816636833156105	2.207908083311092e-09	0.7858631734046513	0.22716656444716327
6.0676116943359375	0.7043145521684924	0.24778222985885912	2.014893821432733e-09	0.7754103020184377	0.16394717504601847
3.3689651489257812	0.6725833550998837	0.2475739990578606	1.9413609188784324e-09	0.7647264917862071	0.19746589320545732
10.400115966796875	0.7118571230935258	0.24805698979008473	2.183091595694295e-09	0.7794043019403254	0.20707827746488716
7.2727813720703125	0.7125811987298231	0.24789994736678847	2.0752251990913795e-09	0.7935852233721534	0.1319987970234418
13.835235595703125	0.7109722412700064	0.24790556904891162	2.4182155856258122e-09	0.8551794384011866	0.1273070923447085
10.752471923828125	0.6999927803988514	0.2481295747429039	2.2201449403732014e-09	0.8254335977061978	0.11833210202330381
8.760116577148438	0.6728828692679342	0.24781237549775212	2.1243894099741427e-09	0.7715173444932804	0.2810557329117275
7.5991668701171875	0.7038004009581453	0.2482276285343798	2.058862182699992e-09	0.7799142328853625	0.14228581847244962
12.295257568359375	0.696343364713252	0.2478057493714611	2.276511308041944e-09	0.8298413609368096	0.1370421719836799
4.268455505371094	0.7069561547432124	0.24793391712285748	2.015224440468605e-09	0.7700953823588269	0.16731781391055933
11.992034912109375	0.7121610763744908	0.24803972257613904	2.352348254017265e-09	0.8360190854774159	0.1321414518918671
9.204421997070312	0.6983528383280253	0.24817536083333952	2.1348412601131917e-09	0.7956214305858206	0.17145350770505988
10.303253173828125	0.7031280521758556	0.2479506815237495	2.205091640209126e-09	0.8003912364405817	0.20374249628519361
8.437240600585938	0.6952761813348118	0.24775458367900982	2.063406892181996e-09	0.7893700115365033	0.14177666844062092
5.5769805908203125	0.7014131068915899	0.24809184023202108	1.972454113608741e-09	0.7508789545451042	0.22986049706998007
5.4064178466796875	0.7146055422295137	0.24803006649385387	1.964507011009733e-09	0.7749507901495302	0.11183480176457732
10.053375244140625	0.7007871931858627	0.24783648817163495	2.181005807762706e-09	0.8075548588278167	0.1266390092567166
8.429519653320312	0.680453208876431	0.24801280257652117	2.1588017388113228e-09	0.7906681976100762	0.2537852587790334
9.438156127929688	0.6941912381573531	0.24787553741562937	2.1775937238852782e-09	0.7345233515085864	0.4376358086941273
6.8860321044921875	0.6785642142014938	0.24793079719467997	2.031055691069298e-09	0.7967119801738614	0.10876986310318959
11.064117431640625	0.7011227866605617	0.24842314544135743	2.2506281922144267e-09	0.7762850756332392	0.3415103002226113
8.492691040039062	0.6793455825882091	0.24772554332065358	2.176352547852843e-09	0.7717810791831397	0.30870872866266147
9.338485717773438	0.7058271269920187	0.24778709848230768	2.166161895030337e-09	0.8125720100919572	0.12047017551596392
11.111495971679688	0.7199049397960566	0.24807778453661752	2.225563762830265e-09	0.7869899111271115	0.19958261384127157
7.9402923583984375	0.7063159914029797	0.24824959809695804	2.091280146714341e-09	0.8016099967926809	0.11515701569764195
11.704254150390625	0.7203604450419863	0.24816263571910127	2.2895395353828577e-09	0.8242151575982903	0.11429152963901622
7.3422698974609375	0.6803089866231183	0.24786837254477018	2.097062638578772e-09	0.741525892171872	0.3367521035095332
10.850738525390625	0.7156143189838249	0.24810501209900301	2.1830356167480237e-09	0.8109293455179606	0.10162548451137204
9.920013427734375	0.6849174787276304	0.24786323596887505	2.148800488249129e-09	0.7656008771055	0.27563727643914315
9.728042602539062	0.6828165420450407	0.2481342864449533	2.2042568716659326e-09	0.810521268070809	0.17635809675082842
8.218246459960938	0.6871185336899426	0.248085588381281	2.138667073054924e-09	0.8156320224094775	0.11327712797931744
8.107345581054688	0.7069358211967813	0.24821132321682343	2.1541239276610247e-09	0.7524466586230568	0.3164644748115657
11.958343505859375	0.7063620871752985	0.24774204152746693	2.243998808878236e-09	0.8073125365269329	0.16311049968365024
12.206817626953125	0.6918067545398976	0.24778634306198932	2.3607193546848705e-09	0.8162920171300657	0.23090633217607318
5.0203704833984375	0.699849852596509	0.24812957653510012	2.0504170812244455e-09	0.7714460917379602	0.21609490980695054
9.339187622070312	0.6852388456078276	0.24759366309288558	2.1428197970203463e-09	0.78239854178957	0.23119107548191373
12.786590576171875	0.7159857946759123	0.24800742073185594	2.3849569386748666e-09	0.8299625336477998	0.15210255072528933
7.1836395263671875	0.6767861688271359	0.2478256725561766	2.1266533906895087e-09	0.8159341916614651	0.12890839486313296
3.3100051879882812	0.6871160374960665	0.24791628311232788	1.9209113780210524e-09	0.7218492462218761	0.3250971589749809
9.921417236328125	0.691964640038985	0.24810649713410993	2.1508421950624587e-09	0.7754628999174276	0.24399077661018626
8.944717407226562	0.6697544435102034	0.2475557304299899	2.1357854668288985e-09	0.8206715084840103	0.1219303107461164
9.765594482421875	0.7051907970499764	0.2478271142478287	2.2026680985641456e-09	0.7641645278947594	0.30405615843452954
6.1869354248046875	0.6832540318335505	0.24772858538345652	2.0487982067275613e-09	0.7189952167827413	0.4370418382309743
8.373367309570312	0.6769273619065119	0.2480413086574585	2.1388540364957715e-09	0.7852568133876576	0.2716700203843898
7.0018463134765625	0.6915997114399168	0.24797941046605834	2.0610049022522554e-09	0.776358463882724	0.24342126469333805
10.374847412109375	0.7015274012980441	0.24834234598302307	2.238716631145727e-09	0.8169133932915071	0.15183586832584206
10.922332763671875	0.6853430098564183	0.24771246563978977	2.21160712090212e-09	0.818775159547581	0.16466196688878423
12.549346923828125	0.6839041281881622	0.24790554902555262	2.3064571368066572e-09	0.8275674499783048	0.19662175400859633
6.9197235107421875	0.6848131875382787	0.24776257200021976	2.060510793347365e-09	0.7602429997294697	0.25527294248022203
13.189483642578125	0.7017213279445731	0.2479981864458616	2.3779739234146337e-09	0.8369007762584616	0.16943859527909305
12.428619384765625	0.6823977715578843	0.24789177872477344	2.3188131022655496e-09	0.8428674474424601	0.15781638044679738
8.336166381835938	0.7037876949481479	0.24815847210857975	2.1150009447839878e-09	0.8049845542693068	0.10362413852296101
9.509048461914062	0.7026021586302094	0.24771993065230766	2.1978633138099337e-09	0.807057576948841	0.16927067935043266
2.8299026489257812	0.6939670262542827	0.24795430019133588	1.915014424178979e-09	0.7597455968817014	0.17414792966008308
9.659255981445312	0.7168153735996772	0.24821467960758506	2.162598294980512e-09	0.7803487220307838	0.20123267749150278
7.3078765869140625	0.6812179585886367	0.24793585067969803	2.0636321056955294e-09	0.7791969869205787	0.2074532730623369
7.0909881591796875	0.6935928333837562	0.2483024070742597	2.0594743212374716e-09	0.7843862077775599	0.18730298262154785
8.799423217773438	0.7059855184376056	0.2481295407292474	2.1309850488419504e-09	0.7602854168765428	0.2365308714685154
3.8294143676757812	0.6969188295545119	0.24792039570286514	2.0010194207108787e-09	0.7826591501934579	0.11228368438343374
9.154586791992188	0.692738309526943	0.24765924514689736	2.114668214669281e-09	0.7911241671911151	0.16877832536011825
5.9840850830078125	0.6888771044537139	0.2479442042913792	2.010630848280246e-09	0.7430071855578888	0.3374284262268583
6.2704620361328125	0.6988184432054177	0.24812617193138115	2.099789424774975e-09	0.7555401816417492	0.2676965320601545
4.627830505371094	0.6933805055340097	0.2477212556819499	1.938669903636357e-09	0.7677096241392094	0.1318188662549549
4.9796600341796875	0.7016042787386112	0.24821581856312075	2.0675552868756364e-09	0.7849731600880081	0.16194991442278095
9.483779907226562	0.7139429337423433	0.24796707581133293	2.204088557724994e-09	0.779654484525764	0.263125406826212
11.382781982421875	0.7027805855604402	0.247941998197086	2.258256942952556e-09	0.7980343616410585	0.29029535106352855
7.8132476806640625	0.6925696612984462	0.24804189464237247	2.1257939572208223e-09	0.7908934102039369	0.1912609036079659
4.210197448730469	0.6917757892864823	0.24788216343636768	1.995232661288943e-09	0.7811460270492302	0.1415035504535754
11.048675537109375	0.6990020523255742	0.24763523268610343	2.2583096387417225e-09	0.8115475472423191	0.1810265540469444
8.105239868164062	0.6803350167709947	0.247951578319367	2.0969941621879185e-09	0.8075181728782619	0.1335381201556254
7.1899566650390625	0.6949126969855659	0.24806507009103035	2.1031044579014845e-09	0.753109822744848	0.2803368068535982
11.728118896484375	0.7018407243767606	0.24810795447962916	2.2437402889118722e-09	0.8369504899976041	0.11065494653456605
12.390716552734375	0.7186380151477039	0.24826516969072993	2.28887378321503e-09	0.8121291143286476	0.1860941359517383
4.514823913574219	0.6981301631888284	0.24816604258645747	1.936612598238467e-09	0.7478839901768299	0.2058805761141495
9.620651245117188	0.6900004753423045	0.2482187001104381	2.1300028860639873e-09	0.7972271399198398	0.19647348821812644
8.710281372070312	0.7212939902832676	0.24795214155802547	2.1591834681359145e-09	0.7686888997181751	0.2103468954809773
10.073028564453125	0.7177497662894555	0.2480824500688467	2.207626326644469e-09	0.7978312100153365	0.15899944575650102
9.666976928710938	0.6988438671113011	0.24824122838959228	2.169201848991914e-09	0.7806236937591526	0.26674841595244136
10.911102294921875	0.699303564779428	0.2476745995175915	2.2139180497792486e-09	0.7929173985249912	0.23091267260000725
10.905487060546875	0.6998821240184491	0.24789967475711736	2.2237688093465045e-09	0.7811421193705141	0.2622054122248729
12.931182861328125	0.6886331287968221	0.24775122430738242	2.3440054968199156e-09	0.8278647398021183	0.20436233441279672
6.3195953369140625	0.7002068264449094	0.24787479036368654	2.0225084067778685e-09	0.7577458011318196	0.21448296939445466
10.120758056640625	0.685739628675536	0.24789522372478243	2.27337526094869e-09	0.8440156470997047	0.11953832221910621
11.116058349609375	0.7173248015442026	0.2482082726959924	2.3295078965491252e-09	0.839451311752702	0.10658568834508053
8.089096069335938	0.7088842406015756	0.2478869878245871	2.0528662082412064e-09	0.7982853515952233	0.11164445042193775
4.9115753173828125	0.706980563441276	0.2478658673203815	1.9799114766117173e-09	0.7450425400298205	0.24670373410791616
7.4608917236328125	0.670992144612347	0.24777035864343633	2.1198716605559973e-09	0.7943308622793102	0.1832674883788806
8.414779663085938	0.7164637316404885	0.24817597981797923	2.1588827634128605e-09	0.8127572544590117	0.10663398381110338
8.597976684570312	0.6993550918618849	0.24803722813297124	2.154855178253782e-09	0.8182883750885959	0.12488977188728903
12.076263427734375	0.6818319205128414	0.2477212781546293	2.2738625364728634e-09	0.8266082506542878	0.1916978901009
2.1859054565429688	0.7089079660444952	0.24790691410680904	1.948161770280955e-09	0.7597516590988858	0.14224188170074786
8.010482788085938	0.6901012051033575	0.24790987516821444	2.178885155610706e-09	0.8257296172621752	0.11211615250854291
12.382293701171875	0.6838799105399459	0.24784753699491988	2.2706667596327753e-09	0.8291460133571132	0.1664190555770249
8.480056762695312	0.7007747566357438	0.24798867520333287	2.109049275822521e-09	0.7424974721863823	0.3345643972851103
10.539093017578125	0.6911365856506828	0.24770349844303238	2.2125972622037897e-09	0.7934164580219216	0.20418880324975072
10.971466064453125	0.7124875899450489	0.2478065115210012	2.182798763797647e-09	0.7728456033585203	0.252744372095152
11.235382080078125	0.6835563605617547	0.24773563107873037	2.2138624385999995e-09	0.8259451194271257	0.15359631919668543
4.148078918457031	0.7008809806371735	0.24793111123998135	2.0294916905792556e-09	0.7590002264625774	0.23433795253290368
5.2183074951171875	0.7061128013373777	0.2481631516850688	1.9715481336097765e-09	0.7530300600825283	0.21658540193946224
11.729522705078125	0.7107346546103137	0.24800605291776426	2.2234004683903808e-09	0.7864306522039693	0.23840543905094283
10.807220458984375	0.6924678307211074	0.24814528220872814	2.270520343080736e-09	0.8056529822404357	0.2326555832393294
10.803009033203125	0.6817695234530554	0.24791158462680285	2.237897062209621e-09	0.8058372453444028	0.26865829619941467
10.245697021484375	0.7242270290431755	0.24839768129159354	2.1798946722334203e-09	0.8078860720616297	0.1151581833216839
9.183364868164062	0.6886034550118226	0.24807727629952714	2.121536600553669e-09	0.8087906766609239	0.14618354139243406
11.100967407226562	0.73226303572189	0.2482976368677099	2.2726540626694557e-09	0.8203504865627114	0.11025358703109239
4.384269714355469	0.6954992490360512	0.24811023978997593	1.9525759415162345e-09	0.7130570387158497	0.37319700341471795
6.6424713134765625	0.7082096036926553	0.24796294616394807	2.100816374464072e-09	0.7793457794407616	0.17586671694885075
7.2790985107421875	0.7027699644710645	0.24783921037429935	2.058433980152956e-09	0.7857911324126745	0.13849412331921854
5.4450225830078125	0.6987033834359296	0.2480035028539538	1.9840556008989746e-09	0.7715891529622297	0.15102192543937265
9.974761962890625	0.7006952767979016	0.2481897139456039	2.2001256322834822e-09	0.7569128660790524	0.3458015212779944
10.624725341796875	0.6913984529238688	0.2480374173613937	2.211741520985428e-09	0.7475780208911502	0.39926834631779523
5.4457244873046875	0.6866181464577092	0.24792023115962805	2.0860069282973998e-09	0.7630023936625424	0.2615964056798262
8.590255737304688	0.7080469060449965	0.2479854232186116	2.1990875011389683e-09	0.8187246568697548	0.11738672331847406
8.861892700195312	0.6999512848927132	0.24819970947815798	2.2101357455332854e-09	0.811503087796356	0.15053668031981943
8.215438842773438	0.708323528854137	0.24807589871931945	2.0912347120976346e-09	0.78046780987607	0.1911609773272142
8.777664184570312	0.6844296842370607	0.2477801985367798	2.092906365556781e-09	0.7948944400200523	0.1761509533078517
10.724395751953125	0.7164335874763025	0.24827772743178989	2.2539952472706034e-09	0.8208760085153322	0.10868004701891015
8.831008911132812	0.6921715916987723	0.24771639107931465	2.1060844244381086e-09	0.7936647465075989	0.16915823980646014
9.619247436523438	0.7129197353081298	0.2481441819046272	2.1687691078397e-09	0.7949884477209408	0.1432303705490396
3.8315200805664062	0.672980025646342	0.2476949945150845	1.999008982647946e-09	0.7743149762856953	0.20794467328234717
8.798019409179688	0.7017725008592504	0.24789659620803722	2.1723050098295324e-09	0.7803806078318385	0.2660296777952217
10.188140869140625	0.7011516592908872	0.24783028601116142	2.2348578244758037e-09	0.8355759834618586	0.11407474839306182
5.5776824951171875	0.7134707259789446	0.24799801543268044	1.9913210274165896e-09	0.7495777475119344	0.2297895626637757
10.947601318359375	0.6944862375060035	0.24792026611855295	2.2419065309041566e-09	0.7805303777974508	0.30857844596814354
6.8923492431640625	0.7101429524952048	0.24794982567982232	1.98294130322734e-09	0.7797319483316273	0.1107593667391536
8.935592651367188	0.7164761531061372	0.24816056731870167	2.1938386369715368e-09	0.8043004308394798	0.1519048055324233
5.6310272216796875	0.6751480854563569	0.24782895551314452	1.969137882117989e-09	0.789288496229363	0.10618116681461529
7.5170440673828125	0.698663778384139	0.24784478430292264	2.0677174659774844e-09	0.799301704411307	0.10855314890518353
6.6375579833984375	0.7035839192172437	0.24778266108085942	2.09853846103044e-09	0.7810825709647256	0.1714891767983206
5.3320159912109375	0.6686000606034058	0.24782359676253937	1.9857190180429124e-09	0.7597991459481743	0.23185208925197393
6.6635284423828125	0.7172577638198957	0.24818688428839045	2.0494232887343604e-09	0.7432154322181712	0.24744760227037596
6.4480438232421875	0.688530230073332	0.24786659622969853	2.048676070075047e-09	0.802633864012606	0.10529221731916877
6.8368988037109375	0.713891122597138	0.2478718000305245	2.025968375897819e-09	0.7299461704629523	0.320156886792707
7.6511077880859375	0.6979014851520648	0.2477840723213765	2.0358238634567253e-09	0.7826473940605263	0.1558183300102133
3.9090805053710938	0.676268711386496	0.24771968393331945	1.9322242759939583e-09	0.7476249196578111	0.23299710942677154
7.6356658935546875	0.6895437597874055	0.2476814423712149	2.1048234292736005e-09	0.8140023751600137	0.13776463616906467
7.5668792724609375	0.7018563903559916	0.24782587980328963	2.132762890635815e-09	0.7800056692242419	0.18916830361612758
8.981216430664062	0.6818218361906199	0.24779160765125754	2.227379888165601e-09	0.834115479519761	0.11702214917179356
12.101531982421875	0.6879070836505241	0.24798499494019338	2.358468832193483e-09	0.8269399151730605	0.2010799174569284
5.9138946533203125	0.7016808117750977	0.24840739630593048	2.0342012352943676e-09	0.7701654101789255	0.1799170944134198
7.8300933837890625	0.7088403189248317	0.2480428889535971	2.024121631505158e-09	0.7928438496007439	0.10255048606001345
5.2456817626953125	0.686452491883381	0.24803278432125245	2.042609895038456e-09	0.7813582780311347	0.1880465063528625
11.323822021484375	0.6804051319877453	0.2479891397697243	2.298350779368026e-09	0.85272998308772	0.10577343883447952
6.8319854736328125	0.688928314162785	0.24819211026418891	2.0754116602863082e-09	0.7705618777809992	0.23850744507837526
3.1075057983398438	0.670889710930055	0.24796025314726253	1.9436679513090683e-09	0.7643388181586331	0.21290273358256415
5.0000152587890625	0.7063996272694157	0.2478171422287793	2.0130260180107705e-09	0.754133524159749	0.2353351859800638
8.313705444335938	0.7142775465330289	0.24810442866730875	2.19268572662972e-09	0.7808762726222164	0.23485112847327266
9.346206665039062	0.6935705390322546	0.24780431505073355	2.1502879125944913e-09	0.7652034641886318	0.3180035614383448
10.546112060546875	0.7212589977466817	0.24825506968426245	2.262671281185731e-09	0.8042595817447165	0.16185259860703435
6.4361114501953125	0.7037819249741828	0.24790627322928876	2.0218048727623876e-09	0.7669557759743001	0.19121129582614285
11.193267822265625	0.6945499756376168	0.24794387613386693	2.2386965880769193e-09	0.7650709768801754	0.3701909555721336
8.161392211914062	0.7186436967722855	0.24793845728884126	2.0492422981491306e-09	0.761090073499589	0.1934882385652118
4.9993133544921875	0.6865949575351614	0.24794367756809252	2.0164912066852e-09	0.7206247602434761	0.3431007573645226
6.5926361083984375	0.7115990843332536	0.24789967406532665	2.0687859363956655e-09	0.7467208106951447	0.24213676272743284
8.541824340820312	0.6816956678171232	0.2479839045709777	2.068313554734933e-09	0.7642027557491522	0.24743944540237156
8.241409301757812	0.6966080308557112	0.24830435274378312	2.1773245991684543e-09	0.8129345645534144	0.1188664563110569
11.002349853515625	0.6859206113858778	0.24812792575065096	2.2172632130697676e-09	0.8113572525074381	0.17452011491297462
10.488555908203125	0.70867197833945	0.24815132455678676	2.1936640004532727e-09	0.7561932194768042	0.35199974968292563
10.679473876953125	0.7219975530856815	0.2482669922643085	2.250992666194354e-09	0.7887888551235509	0.21458649495745286
8.146652221679688	0.6808881536907783	0.24771915777206222	2.1098912738835697e-09	0.7995233371238555	0.17114951072935364
6.8832244873046875	0.7024772825634942	0.2481098738549693	2.025295699427104e-09	0.7445663770972949	0.2939652222576467
9.798934936523438	0.7004370222826779	0.2481682931985769	2.202334715134455e-09	0.8117549898863933	0.1699802519801377
10.506805419921875	0.700028070562507	0.24802571803246493	2.163878647213067e-09	0.7659844669744228	0.29720533805693616
10.803009033203125	0.7028011314627673	0.2480681575193497	2.2422018015985585e-09	0.7954363273572762	0.2647014871117502
11.768829345703125	0.6907015475447759	0.24798429330477056	2.3007406362188023e-09	0.7574613714253261	0.4697238010484954
6.7919769287109375	0.6936717747089711	0.2479121405051912	2.0854994917559753e-09	0.7961442720322872	0.14531201161148824
9.139144897460938	0.6935566433132426	0.2480643625893282	2.137564666043956e-09	0.7594298877896922	0.3200420232244577
11.248016357421875	0.6957562096030429	0.2482234510756953	2.2234713483243244e-09	0.7923149617692399	0.2579127848407751
10.849334716796875	0.693111536314878	0.24762114831134988	2.2068259087475705e-09	0.8225277790465663	0.14482126351377994
7.0783538818359375	0.6852472719615615	0.24794089892612953	2.087668610482352e-09	0.8037618263577034	0.14150972914696566
4.9347381591796875	0.6937995986206099	0.2479363086161007	2.012681883514494e-09	0.7643847724355441	0.20114917094776183
8.484970092773438	0.6884679774842557	0.2479682180960732	2.08282518579454e-09	0.7330467236646239	0.39514621813118955
11.225555419921875	0.707646137542002	0.24798578616416594	2.282947664231337e-09	0.8182221066800742	0.1408112394249438
3.3005294799804688	0.7038335350506043	0.24798099663928327	2.008794424165666e-09	0.7826328974853822	0.13031765933101475
7.6616363525390625	0.7041844987019452	0.24795573344949595	2.0245960216568476e-09	0.7957392145989411	0.10275675387320124
9.952301025390625	0.6928750461490354	0.24802299892013205	2.127309513914239e-09	0.8056882701044679	0.1473172905612901
6.6165008544921875	0.694116733539568	0.24778890879104337	2.01908175206722e-09	0.7706143455202704	0.20597881553915734
8.333358764648438	0.701039643041987	0.248131374131492	2.1846347179923914e-09	0.828567819503994	0.10533396042913064
11.106231689453125	0.703208673020133	0.24789733842628103	2.2272769858984194e-09	0.8194872669430168	0.15574937071415468
13.287750244140625	0.6915839185512975	0.24791327124755208	2.3660480408994304e-09	0.7999770748473896	0.279357808648905
9.294967651367188	0.6919477639336917	0.24789215531956554	2.122448276437689e-09	0.8062810120359655	0.1313260561006302
3.2812271118164062	0.6775163774604879	0.24793026985277208	1.9670612289881347e-09	0.7775893884158924	0.1328884967941061
8.953140258789062	0.6829192927067509	0.24753047486928023	2.134427927895477e-09	0.8096047978399189	0.15871292864895648
11.036041259765625	0.6967622745547895	0.24775377748889538	2.201237216005343e-09	0.8136849030035475	0.1618685310444861
7.9817047119140625	0.6795196111745825	0.24798982145449297	2.0966972319730486e-09	0.7568183972569013	0.33136199791306625
10.989715576171875	0.7158546851667644	0.24795427717354915	2.20798192482556e-09	0.7897050984051271	0.22451607139274726
9.536422729492188	0.6975260176133162	0.248044218079912	2.1317925633827617e-09	0.7228752234842465	0.4678858490795737
8.879440307617188	0.7022136499446027	0.24800541318984765	2.0839229844008184e-09	0.8079278636067918	0.11480489816012766
10.847930908203125	0.6985266006207189	0.2481299526921357	2.2402082700251608e-09	0.8310708317850185	0.12763078728339472
8.639389038085938	0.7015284618105044	0.24788197704756715	2.130553381650249e-09	0.8056096305987732	0.10075035088596732
3.5075912475585938	0.7106416407859673	0.2479054961110249	1.9639146047023575e-09	0.7575152076697196	0.1496798318591142
12.053802490234375	0.7141012811656692	0.24821908123169165	2.2946146602369507e-09	0.7912651699848767	0.2568709288901895
4.633796691894531	0.6877850181096001	0.24790255347279888	1.9552680829547017e-09	0.7488379211356077	0.19575046870262808
11.853057861328125	0.6876691214351696	0.24771723098416326	2.2584746793179008e-09	0.8068118937319387	0.2167899296780624
6.0212860107421875	0.7001112624882775	0.2477975077597402	2.078523065807665e-09	0.7678598165028752	0.1996965779635551
7.2482147216796875	0.7100946794964482	0.24816974985734105	2.0854099403436947e-09	0.7463587410565922	0.2801731561096522
5.5566253662109375	0.6857085780080732	0.24797545875050817	2.034168502495338e-09	0.7364005931012866	0.35172202037067446
8.197891235351562	0.6856997437159651	0.2479563955032435	2.1079830837009865e-09	0.7709370796639015	0.25427836181678987
9.268997192382812	0.7202953957355449	0.24799303555172408	2.0922868400194967e-09	0.7900482759968185	0.11915045874371125
6.2971343994140625	0.6876800853957767	0.24814854070210368	2.0827824897155275e-09	0.7541344866527283	0.3347624542948581
5.3299102783203125	0.6849718408288018	0.24798863086778383	2.0565207762973183e-09	0.783941951532983	0.16502991441950043
5.6871795654296875	0.7145603569378967	0.24847029120868763	2.042940372821915e-09	0.7786785207489455	0.14674408636088598
9.356033325195312	0.7093979851047092	0.2479452713921581	2.1711024013424835e-09	0.8131566201401594	0.11426299951775722
12.451080322265625	0.6917086345168328	0.248253054044687	2.3497645657730134e-09	0.8532544044172471	0.10459285222706965
6.2353668212890625	0.6951352700850439	0.24814514021963324	2.061310088508003e-09	0.7317216101860855	0.38639416057092035
10.196563720703125	0.7014627248899334	0.24815000454598063	2.280024736509621e-09	0.8065209920528912	0.19855785978475252
7.2875213623046875	0.6931076483815446	0.24794435050927016	2.0372666145617256e-09	0.7936600009666722	0.12500104085964395
9.417098999023438	0.7138370517266506	0.24786382279832328	2.1274659011014545e-09	0.7740404399761119	0.20146873771579063
9.686630249023438	0.7057690245400057	0.2477043139615389	2.1603743431730416e-09	0.7759661773912672	0.2333823803645435
6.0451507568359375	0.6817151374025849	0.24775904986051064	2.011590538381572e-09	0.7924466191656729	0.10092396468127493
11.312591552734375	0.7094940920872853	0.24798659454845484	2.2345996407289564e-09	0.8190954017434796	0.1292756342498013
5.9735565185546875	0.6807837051151396	0.24802564457547852	2.0612088676450283e-09	0.7983342103946202	0.14453077202230016
9.290756225585938	0.7222768752164994	0.2482258399526002	2.2334437745970804e-09	0.8223059460725782	0.11202103286537468
12.918548583984375	0.7189229036461169	0.24803800599406642	2.3692750854616096e-09	0.8414877434467832	0.10522012798027262
3.7574691772460938	0.7017002248699014	0.24813765632277962	1.933247420581584e-09	0.7625876339547745	0.1351732870264179
5.9181060791015625	0.6945873911904046	0.24781761698434998	2.0682794905647495e-09	0.7959701823707065	0.11426312786998415
8.833114624023438	0.7278514719179021	0.24812489978692762	2.135377064784796e-09	0.7809080774537467	0.149442289570001
7.8658905029296875	0.6976734561906608	0.24837145951500839	2.138564116663509e-09	0.8126704295417551	0.10836327539537254
8.336166381835938	0.693195439670226	0.24794796626620635	2.1356012361855928e-09	0.7686450920075418	0.28526136541504554
8.313705444335938	0.7217146226690222	0.248268769177393	2.098005200016475e-09	0.7508212086038479	0.3031464675731078
6.8186492919921875	0.7117889708744618	0.24814704063880957	2.148132002611938e-09	0.8057104495366141	0.1177893244966176
4.223182678222656	0.7120130012563407	0.24841715726805697	1.9923830292210636e-09	0.746843708719236	0.22153370336035128
10.169891357421875	0.691394865451797	0.24824741287736385	2.2272277302253294e-09	0.831199716659511	0.11726866194301494
9.035263061523438	0.6786143376941548	0.24796455509180645	2.1164760424738642e-09	0.7461765777535457	0.36157092613976705
6.0198822021484375	0.6985457325360629	0.24751916174783792	2.022339127746975e-09	0.7757939475469994	0.1624432969522271
