# z_reio	Omega_Lambda	YHe	A_s	sigma8	Mnu_tot
9.921417236328125	0.7082836824820777	0.24804042054046102	2.2359389728348888e-09	0.8305534006448869	0.09593938277344495
9.817184448242188	0.7119416009936607	0.24784634405965258	2.186064990681991e-09	0.8232333325777981	0.10542549167430981
11.134307861328125	0.706599962837955	0.24780325182270635	2.2150977896167927e-09	0.8259663364427089	0.11969648732665207
9.658554077148438	0.6996688440377208	0.24817089634808936	2.1245587542457853e-09	0.8066932945324307	0.1250280561640165
10.598052978515625	0.7028645010919224	0.24800220761786063	2.2935295964253856e-09	0.8326357981330431	0.10283460381310364
4.617652893066406	0.6828754943597524	0.24800687727616788	1.9933195232412756e-09	0.8028316543275255	0.0837616906316146
7.9781951904296875	0.6792984374393862	0.2475556351742525	2.036930693981304e-09	0.7862986506249	0.16161285251491725
8.071548461914062	0.6885095398546215	0.24804498788831386	2.146000993371185e-09	0.7912306290090034	0.2626932307915911
3.0457382202148438	0.6840184731912597	0.24796219656731192	1.917313508953942e-09	0.7491469228883879	0.18818775615471484
8.410568237304688	0.7003735914930085	0.2479421642004314	2.1100790735100437e-09	0.8179137580980335	0.052376478205495375
6.5273590087890625	0.6940674432874212	0.2480228573982196	2.0952830794266645e-09	0.7789724422354678	0.24326676336204667
10.619110107421875	0.6862309581402131	0.24755409217008098	2.148220055332921e-09	0.8154436713852605	0.12524667434868897
6.7491607666015625	0.6903157617309275	0.24793403902193142	2.0928146126811657e-09	0.7398061407999527	0.3784986958817249
5.1775970458984375	0.6841472901162673	0.2479418153368566	1.944365843249635e-09	0.7720377778832732	0.13155392128681664
9.472549438476562	0.6931445642283116	0.2479340869447125	2.186466132408684e-09	0.7680485325796014	0.3222158008871629
5.9061737060546875	0.707859826022823	0.2479973647704177	1.9813511606604592e-09	0.7855887348707701	0.07602804555916323
12.229278564453125	0.7034987954505916	0.2477822532624295	2.289948232347867e-09	0.819207121481952	0.1824655731210134
6.3013458251953125	0.7242006835795338	0.24816358809571248	2.0102769447070086e-09	0.7797879071181696	0.07413461111962745
6.4536590576171875	0.6788380274395295	0.2477228546031296	2.032951789459213e-09	0.7923081723355793	0.1111348450474684
11.166595458984375	0.7102771161476285	0.24794177054642075	2.223092790885e-09	0.7693942569147318	0.2766915760397409
10.129180908203125	0.6893561716347574	0.24789891929966493	2.179056321621319e-09	0.760030125388044	0.3482388572265885
4.015419006347656	0.69601373075116	0.2476141024498833	1.9878819222582935e-09	0.77538734909573	0.1516960969261083
10.188140869140625	0.7168321340065673	0.24813537187903847	2.225610357655792e-09	0.808725187927254	0.15736210357492686
11.160980224609375	0.707834688344323	0.2480787053873132	2.1790557420424046e-09	0.8099191064967629	0.08326548669283199
8.750991821289062	0.6961717549003977	0.24786161546169064	2.141789777657163e-09	0.7424833522638433	0.3958961225129515
7.1008148193359375	0.7019405829288566	0.24799917680115427	2.1444108255332166e-09	0.7935638204965887	0.1940213764003681
7.6609344482421875	0.7039335242937783	0.24791617093472013	2.026349928782438e-09	0.7676299514792153	0.19671146855091604
9.812973022460938	0.7198273152105255	0.24819194519382182	2.2041411756701476e-09	0.8241204606993072	0.08982659907631133
4.154396057128906	0.7002866018464795	0.24799139851128768	1.8921433554189113e-09	0.7467134946412546	0.1968076060599017
9.144760131835938	0.6822675126188849	0.24776640743551542	2.1534009512835774e-09	0.7461838206428036	0.442478674623154
12.135223388671875	0.6871692638042614	0.24797021559424753	2.3395724683537117e-09	0.836205985624787	0.16608355659073418
6.4992828369140625	0.6947036908140694	0.24796982249357818	1.9681468469572553e-09	0.7856068541881635	0.10523760299122477
2.9902877807617188	0.6797731016350888	0.24776613620982924	1.9374111963387e-09	0.7354930420813998	0.2983589732266663
8.239303588867188	0.6880388877268967	0.2479349320798201	2.162799997336342e-09	0.7970906249024762	0.23101273100515263
6.1693878173828125	0.6950835513828286	0.247869976523461	2.0563776276645406e-09	0.8107577714121229	0.0533281641723983
10.087066650390625	0.7004293930348144	0.24813675757054107	2.208617581085173e-09	0.8089458333010447	0.1527293680241624
6.1567535400390625	0.7040113731592286	0.24781902127858457	2.0134517845254e-09	0.7237485817039124	0.3717893194062584
9.507644653320312	0.7198825454003048	0.24808866634133653	2.1771311106009183e-09	0.780738758359158	0.22912781976912663
4.536231994628906	0.7116396361321381	0.24831623891844745	1.99618182210937e-09	0.7660827988699404	0.1400739616363233
11.387344360351562	0.7070003159855246	0.247890009070678	2.2688072706653814e-09	0.8197012940867394	0.15626948729997805
4.663276672363281	0.6856148846487137	0.24787931742566066	2.0046346295523047e-09	0.7818970347149099	0.18140361371487373
12.243316650390625	0.7176020407952515	0.2482064414068484	2.303396581961958e-09	0.8034489571537335	0.22262385184987368
11.975189208984375	0.6922013333787744	0.24807977043671045	2.332562915998025e-09	0.8448361199598122	0.12240937502743612
10.484344482421875	0.6997422259015379	0.2481456118675754	2.203186742535633e-09	0.8223302641901914	0.11422318530865147
10.019683837890625	0.7189489836871839	0.24814905710238802	2.1269374417068556e-09	0.8141079845287957	0.08038210947502594
5.6991119384765625	0.7002240071985599	0.24785856163283382	1.985047857230801e-09	0.7576677097346121	0.16177386511835473
11.152557373046875	0.7060280229583629	0.24795302112865156	2.221684689842859e-09	0.7718722379325245	0.2886269010983562
9.835433959960938	0.7135250132972717	0.24792239652585152	2.1317658298833094e-09	0.7571425680783154	0.27680672897464265
9.660659790039062	0.70325427139571	0.24816765532210885	2.1932089762491443e-09	0.8169913867288929	0.07912900494047959
8.833816528320312	0.7059392994979767	0.24802465932759785	2.2144389916974204e-09	0.7923731364022278	0.2001402439223389
11.431915283203125	0.71932662957421	0.24794833138106623	2.2491960012066026e-09	0.7899348733452757	0.21684474159143782
6.2880096435546875	0.6978940983264524	0.24782032540864066	1.964180744294588e-09	0.7554813528229102	0.1766974049007666
8.539016723632812	0.6796449287561516	0.24781032847286563	2.0699376829413364e-09	0.820425492524682	0.05558639406321807
5.4323883056640625	0.7071407838064272	0.24794086341209354	1.959439629434564e-09	0.7607273458325354	0.18590633568135181
7.0032501220703125	0.6948654485499082	0.24788133804740925	2.0365481294203794e-09	0.7487964172274088	0.3201523021958077
12.932586669921875	0.7134283488149975	0.24798479970837772	2.343287023842505e-09	0.8573648564597837	0.05712428947143161
2.6393356323242188	0.6913177596136221	0.24790337740388152	1.969513960204947e-09	0.7897495889578758	0.09193146885314257
7.5563507080078125	0.6848152121279388	0.24797259392642512	2.114613302467105e-09	0.7896339034397692	0.1666164250654676
11.664947509765625	0.7010609660402587	0.24794571721093803	2.246250594389993e-09	0.8132868813120581	0.18163894038914535
5.7159576416015625	0.6878735600702823	0.24777130050057938	1.969318404601346e-09	0.7206331860871561	0.3744685582403505
11.631256103515625	0.6910272062246228	0.24805520792133878	2.2619875743299486e-09	0.8498830421474294	0.09410585616298561
11.024810791015625	0.7121399952707811	0.24816960823662665	2.2113551107111905e-09	0.8185172643282398	0.097401185351386
7.6714630126953125	0.6873897661627069	0.24789509475191454	2.005857092976739e-09	0.7563564685453946	0.24647935065749677
6.6438751220703125	0.7040819123793143	0.24805361602678447	2.0087531936156127e-09	0.7596194937954752	0.1892243767891365
9.518875122070312	0.7119828696961212	0.24813519699816156	2.1396391865722117e-09	0.7887013917258413	0.1845927413466621
9.398849487304688	0.7019132407865882	0.2477995929432206	2.099870991330337e-09	0.7513578714137756	0.34581023500222924
9.153182983398438	0.6917028045501414	0.24773084246661575	2.1596709369531665e-09	0.8014848129245751	0.21241599963043528
8.558670043945312	0.7175928199068213	0.24804283357801046	2.0948324865830034e-09	0.7985006584940141	0.05540707622448007
11.757598876953125	0.6937984615701973	0.24775208485842434	2.277964651868685e-09	0.8563802575855727	0.07246770832464508
3.5184707641601562	0.6960850069810046	0.2481925090093282	1.9639591142299774e-09	0.7971565694651244	0.08400727312274012
6.4901580810546875	0.7178925822408667	0.24788877352145836	2.0788629514473073e-09	0.7925042927946241	0.11759816686520158
4.215110778808594	0.6886190108446235	0.24790424725306454	1.9656244489815072e-09	0.7355887320011933	0.2817537039376526
7.9922332763671875	0.6830927835938219	0.2478474762752323	2.068686207115828e-09	0.795236341629538	0.14569154075552215
9.584152221679688	0.6921135536224545	0.24790352042559102	2.176415357682491e-09	0.7613542321676611	0.3894612692608273
7.9746856689453125	0.681837403998298	0.24798706412855337	2.08806856714304e-09	0.759925082549183	0.2930616534573667
2.7656784057617188	0.698227970199144	0.2480531598385453	1.8807857611195755e-09	0.7652818565221562	0.05039260726120272
8.287033081054688	0.6913273895263281	0.24775591861633928	2.059103643640206e-09	0.8032820751782334	0.09716118088142936
10.018280029296875	0.7015681809781489	0.24764235856444392	2.1656776812556477e-09	0.8074643555607801	0.10857810484449304
9.977569580078125	0.6736300610440913	0.24780846646494614	2.239029778361474e-09	0.8541426153466553	0.051693982074765256
10.916717529296875	0.6964159841073004	0.2479608121852554	2.2532486194413382e-09	0.7634669983995621	0.4070222303010099
5.0772247314453125	0.6800065463405431	0.24769617959094778	1.971072557187113e-09	0.8013894517879333	0.052789293162811335
12.533905029296875	0.7017392221857336	0.2480341839149171	2.27706923864244e-09	0.8393373908321003	0.11481594027972056
5.3439483642578125	0.6873140185914273	0.24788946149659746	1.9974858329280276e-09	0.7449652470633971	0.3063735195717405
10.140411376953125	0.7066904141432372	0.2481049687709886	2.2345316113742267e-09	0.7505275323087462	0.4268634757619796
8.346694946289062	0.6757630328760799	0.24801764327829268	2.147097890292796e-09	0.7967994822397171	0.231708036078076
12.199798583984375	0.7002996218119115	0.24779947090141052	2.2768972998807857e-09	0.8171167286313264	0.18663162082243062
4.172996520996094	0.6886755020698969	0.2480864043197306	1.9817698377083164e-09	0.7831659012665336	0.1354807668449916
7.4005279541015625	0.6786646215796207	0.24780603088266726	2.141121574004991e-09	0.8302675614947984	0.08680687402407153
6.3855743408203125	0.6980708300682184	0.2480980847254733	2.061455161784512e-09	0.7176743126102746	0.43483154900282445
5.8029937744140625	0.7055595932091439	0.2479835622660559	1.9869543362357272e-09	0.7403503016651836	0.27718701501667725
8.875228881835938	0.694161812559708	0.24815443378144944	2.111672622366183e-09	0.8086707891967734	0.11373924394936999
8.548141479492188	0.6804646217191272	0.24783193569170126	2.168118507547946e-09	0.842996377818802	0.07253136390051301
8.895584106445312	0.6884857956268203	0.24785256279149054	2.1589948966664676e-09	0.7500130522863715	0.3884453575006308
8.696243286132812	0.6942047871713726	0.24808322537673272	2.184233908787344e-09	0.8325410300354328	0.07491818573634396
4.221778869628906	0.6852949206938084	0.24796906214420417	1.971075683377281e-09	0.7642642618225476	0.22898466025631542
6.8249664306640625	0.6950351057073203	0.24788201282832012	2.0615106435525705e-09	0.7356835997264853	0.3198068227590618
9.833328247070312	0.6826944867486742	0.24785320180656803	2.1928267520295534e-09	0.7716592953380508	0.3414465330778579
11.443145751953125	0.694352046125994	0.24782340198067027	2.317970608342266e-09	0.8545143040568485	0.08162669144273833
4.8147125244140625	0.714472209417525	0.24817274768316536	1.944466806917675e-09	0.7559457526274204	0.1714564221294835
9.448684692382812	0.7106103320722915	0.24812139309489578	2.147998055879419e-09	0.7250305961536841	0.40335251562385
6.1637725830078125	0.7000862199654416	0.24787811476341273	2.0713115538474052e-09	0.7992903835454176	0.1446117836653116
3.4058151245117188	0.6762650793991982	0.24771797297456924	2.001462331946563e-09	0.8013472854758785	0.06274594105034077
9.955108642578125	0.7006732214608347	0.24793253874378982	2.182655168939752e-09	0.7625511333034398	0.3074857253750779
13.259674072265625	0.6958177089334263	0.2480600482492857	2.3978054390121904e-09	0.8496738543479848	0.13236914381058917
7.7100677490234375	0.6972346991834637	0.24780315491875907	2.1265434399511922e-09	0.8090716559398708	0.13889639859416775
8.278610229492188	0.694931366799844	0.24830082077142165	2.0919021559578635e-09	0.796357548798709	0.13541542968353823
11.405242919921875	0.7206878303235469	0.2479535014055116	2.1837045481196593e-09	0.7908464750852175	0.1774076387159527
6.2943267822265625	0.6986875876441292	0.24774810662788344	1.973512039653038e-09	0.7905538103659608	0.05823001278271259
8.929275512695312	0.6912675516456959	0.2479392743004387	2.1404018546562393e-09	0.7666785655173616	0.2850867871079678
8.202102661132812	0.7059940043394382	0.24801672764431273	2.121148828211536e-09	0.7798442699453435	0.2316935166359745
4.7438201904296875	0.7152859842170306	0.2480284113796303	1.9944664623928776e-09	0.7783528420206107	0.08854248657667585
9.505538940429688	0.6791766067785181	0.24785447156216794	2.1343249882850257e-09	0.7903588335948537	0.19519557651665737
6.2290496826171875	0.7105397361154692	0.24811585624327157	2.0297440087619285e-09	0.7807758137679681	0.12519979643852922
6.9127044677734375	0.6818933406532451	0.24783024793933764	2.1094008413917928e-09	0.8331648799774835	0.07084740398436705
8.167007446289062	0.7046685482914772	0.24763332492181034	2.0802955835966803e-09	0.7609735888154951	0.24842199976467894
11.577911376953125	0.6975696676438519	0.2482037683764887	2.2962653737837924e-09	0.8274808609257818	0.1832515677735095
8.767135620117188	0.7028740991917697	0.24802868165988787	2.167021630558295e-09	0.7740607884371024	0.22037801332049603
8.631668090820312	0.69494947185113	0.24784828130255163	2.114645639236191e-09	0.8037968926808067	0.13307380671906088
5.9546051025390625	0.6746594913371876	0.247875601615872	2.072114501307946e-09	0.7750371025780117	0.2576564623683016
12.678497314453125	0.7215332920547646	0.24806883192071455	2.328453672671072e-09	0.8371627086773586	0.11818318123072086
5.4204559326171875	0.6966787539541639	0.24762670991886654	2.044048637138284e-09	0.7938749054835448	0.12661841231628995
9.141250610351562	0.6959534741091074	0.24770202923195192	2.1117464954400287e-09	0.7567103239755675	0.2950093220839032
9.840347290039062	0.6951079118931559	0.24790879124095105	2.221058155055906e-09	0.8456542022030052	0.05819366064223864
10.567169189453125	0.6906646228723733	0.24798064622855523	2.1821774015976783e-09	0.8200540343219699	0.11858890343182071
10.345367431640625	0.6777383772836567	0.24772950516549422	2.1771561578322138e-09	0.7987818090990372	0.23888338607617568
8.730636596679688	0.6960713351702337	0.24800714343105085	2.070562008825199e-09	0.775814184895306	0.20140390929024965
8.387405395507812	0.6877260793707687	0.24803776400538896	2.1263787884671488e-09	0.7944864082582229	0.13462123693691538
9.836837768554688	0.7113001937623064	0.24782048938109175	2.126200949263029e-09	0.7887412101189983	0.18899268655424045
5.2105865478515625	0.7061092940782521	0.24796530848529266	1.949498746994332e-09	0.7439149558053203	0.2489594258838828
7.5738983154296875	0.720845102734283	0.24805272248275945	2.1209136187605057e-09	0.799015603379138	0.07731894975912065
7.4419403076171875	0.686334250245106	0.2475405502056869	2.0653982658601077e-09	0.7797034904682296	0.20649571230989494
13.254058837890625	0.7004508452554201	0.2477611898665145	2.369327107274427e-09	0.8554964744714308	0.10652124639774713
11.031829833984375	0.7038608932234937	0.24805817891357917	2.260867564247581e-09	0.796591306836546	0.20359137872095928
7.7030487060546875	0.6885146132548368	0.24783507907633648	2.063086940510251e-09	0.781754078117018	0.21447315967422279
11.423492431640625	0.7022577904394518	0.2482142169497459	2.242875415855478e-09	0.8188658437950165	0.11626814166736774
4.7852325439453125	0.7063596338459238	0.2479454709236809	2.0067078918510183e-09	0.7663461880035478	0.1915062458175667
5.7377166748046875	0.708583431081228	0.2478294483243272	1.9641817627558057e-09	0.7257942034186462	0.30823963006291855
11.003753662109375	0.7110916872282036	0.24810698318786079	2.2558134801812664e-09	0.7597116750666726	0.3785436187417153
10.606475830078125	0.6802303833813949	0.24773422878168172	2.273603630639599e-09	0.8225431346571981	0.193404790806259
10.210601806640625	0.6868138726487379	0.24797433474206446	2.171476951278135e-09	0.8320361598166924	0.0632510044919209
9.601699829101562	0.6933026118410928	0.24822067047596097	2.1177931598636724e-09	0.7933936364626787	0.17077722846848173
5.5489044189453125	0.6965799319428927	0.24819133846833438	2.0826475917560125e-09	0.8113243876726989	0.0685131007108104
8.656936645507812	0.6851482540173532	0.2476605489835359	2.0852494780740044e-09	0.7640375650849309	0.3256704259210822
8.494796752929688	0.685682320841587	0.24812246106299812	2.0792537730544375e-09	0.8103055371931361	0.08055561996464577
11.201690673828125	0.6843049994134462	0.24789705897181197	2.2149082699160156e-09	0.7991392361726307	0.25262743715258384
11.693023681640625	0.7089503343359183	0.24841470014755757	2.322022729279836e-09	0.853158003939398	0.05465735180769861
11.259246826171875	0.6967309160433172	0.24784337222426742	2.218877974587673e-09	0.7564590332304503	0.41156356948572514
8.810653686523438	0.6965342085543694	0.24801474263990406	2.1783116086869852e-09	0.8057998646763522	0.16908950638580222
6.5091094970703125	0.6949723915333114	0.24780515815791862	2.0149968658837248e-09	0.7373043455114722	0.30074064320581195
7.4405364990234375	0.6956511681008801	0.24830810248465557	2.1035728079444755e-09	0.8046405670887655	0.08645173540990313
3.4910964965820312	0.705706927673067	0.24797377923284222	1.9207479568500962e-09	0.7811592953687538	0.07363516689371419
4.165275573730469	0.6988518717566818	0.24807204043191722	1.9987854855401675e-09	0.7658646479052688	0.1507717831287066
12.905914306640625	0.7088165505086396	0.24804131201382326	2.321277690661565e-09	0.8358554256692962	0.11849640945414769
7.0018463134765625	0.6770654973536372	0.24780321841875252	2.0452248784799244e-09	0.8000889036102078	0.11324119322973866
10.965850830078125	0.6987400734057614	0.24826863019615344	2.30269542491346e-09	0.8362529107791759	0.11005255992596265
10.662628173828125	0.7029156210889513	0.24818548551318645	2.2395836087909965e-09	0.7880775414015811	0.2534451785813041
4.7922515869140625	0.697541610384103	0.24783945244725808	1.9409233384911063e-09	0.7785899272525929	0.11950383425892183
8.351608276367188	0.696165246626359	0.24810393206189185	2.1934036627477832e-09	0.7640883694713587	0.3307189904854557
10.355194091796875	0.701624354966823	0.24792680991453014	2.231819408505782e-09	0.7787697469941748	0.2649565635829767
4.554481506347656	0.6850656917065361	0.24764337418064103	1.955418224974726e-09	0.7994759497149551	0.052947058067064984
9.845611572265625	0.7088572907177972	0.24766029277014334	2.1940796927597243e-09	0.8246081815262215	0.05049595346907894
9.379898071289062	0.6895201184073724	0.24773323501994846	2.135033143882521e-09	0.8138558331545298	0.1171306497194213
8.859786987304688	0.7006180363681977	0.2476777858870797	2.147529654987411e-09	0.8141655879818557	0.06054650262251011
5.5608367919921875	0.6765941466905684	0.2476645703079427	2.0412272396141104e-09	0.8138532446080954	0.06182536099648191
8.249832153320312	0.7033520593119988	0.24804694286251758	2.110997638077715e-09	0.8113384492407918	0.0927745976863393
7.0151824951171875	0.7050463351517339	0.24778224092965934	2.022019333151256e-09	0.7611498517398012	0.20696761904533495
11.944305419921875	0.7070976160621705	0.24821774003974198	2.361654308167409e-09	0.8348645349936563	0.1839324173987839
8.306686401367188	0.6815720709799573	0.24781805543945734	2.0813182288609514e-09	0.7540789601587382	0.29466644846471796
6.2718658447265625	0.708970374023213	0.24797435981627994	2.053150511522486e-09	0.7819956946325559	0.12626042697451917
6.7526702880859375	0.6778313771797428	0.24766883377698287	2.049669127356294e-09	0.8082559234618215	0.052329078120411335
5.9784698486328125	0.675478183589625	0.24794574805126524	2.0633497571734156e-09	0.7506375953995932	0.3391726806224631
9.225479125976562	0.7093922873630518	0.24796004393091758	2.1611221808559014e-09	0.7734367838675036	0.21569408584020566
9.593978881835938	0.6913379690102176	0.2480732288031769	2.1506296525129027e-09	0.8252242734377772	0.05215927502856358
12.279815673828125	0.710880458934604	0.24800411724667779	2.3199008448805123e-09	0.8105112094029798	0.23791042930382028
12.067840576171875	0.7032205798398281	0.24805852238366738	2.353351079876001e-09	0.8660658314364683	0.051650522087639594
9.835433959960938	0.7179164158378519	0.24789201024045798	2.1389063030996816e-09	0.7993474918248868	0.11445534709576713
5.6366424560546875	0.6997704914021443	0.24809392025656654	1.999359233226471e-09	0.7765278644973848	0.11640948065236162
7.1962738037109375	0.6938724587667938	0.2477992564267449	2.0440479978744514e-09	0.7566280073240176	0.272544874030771
9.061935424804688	0.7010062691785895	0.24778413014875406	2.139953088214433e-09	0.7912009587097167	0.15875763360084394
2.8776321411132812	0.711039323148366	0.24810571743356924	1.9016354682506333e-09	0.7422205612852792	0.19909630487703428
10.628936767578125	0.7012313392639746	0.24781527111841364	2.2207904512746017e-09	0.8021709258899878	0.19429692915818314
3.8371353149414062	0.6999096560897506	0.2481165558175085	1.975487568493666e-09	0.7971820522426125	0.0700549703465076
2.3522567749023438	0.6972399720665935	0.2479348949376874	1.886399104651301e-09	0.7636884810618964	0.13235151392267472
7.7100677490234375	0.6919759036414298	0.24771193234956954	2.056835789476078e-09	0.8092143205631918	0.09447552478151097
10.004241943359375	0.6812158641338456	0.24769766793681655	2.2045971221167895e-09	0.8067778270574321	0.21429963656080625
8.956649780273438	0.699087410587326	0.24814791034373604	2.1311232981889888e-09	0.7662228351927481	0.3159619560409717
8.593765258789062	0.6932495827234322	0.24780520719578025	2.203278592387777e-09	0.8409902512703926	0.053341649319016644
10.496978759765625	0.6878853248973265	0.24787120832900084	2.1892610406213343e-09	0.8148928512420758	0.1423908079875456
8.934188842773438	0.6971413229060317	0.248091905757733	2.125442883215354e-09	0.809971437669876	0.09920211663664161
10.309921264648438	0.716684913738918	0.24807228762512543	2.2340928026018608e-09	0.8291209761873226	0.053354077048199125
11.412261962890625	0.6929881379807553	0.2481739773264411	2.2871758327103183e-09	0.8443986188473293	0.10686418106187504
5.6612091064453125	0.6960315158650014	0.24829736683946024	1.981326665041409e-09	0.7475125888074973	0.2699014525076874
6.2964324951171875	0.6846824572584687	0.24790292114376528	2.027964590340264e-09	0.7982991974987537	0.1098741067373002
2.2669754028320312	0.6989036506179469	0.24773744608556245	1.8813224131550625e-09	0.7618492704793591	0.09577728369472281
10.609283447265625	0.718474981675191	0.24812908354828556	2.165554078037172e-09	0.7859467859612609	0.18735005009473046
7.0355377197265625	0.687380021186708	0.2478601231391409	2.0507576309096522e-09	0.7782673482360917	0.19584298768430886
6.1700897216796875	0.7021681736963747	0.24790419270477407	2.0408285857715147e-09	0.767395786817	0.2548097997640202
11.271881103515625	0.7109188264517139	0.2484024558965051	2.2523434233608336e-09	0.789517082740176	0.26914773343129017
5.1909332275390625	0.692288683664659	0.2482471734956784	2.0310373013678656e-09	0.7795880716704786	0.16899899211445735
12.693939208984375	0.6984615868633566	0.24792656057920792	2.270979929969566e-09	0.8392620752343517	0.09229911997835828
8.184555053710938	0.7078087616691523	0.24778049630499657	2.154290365502463e-09	0.8107848569313423	0.1240796352510181
7.4805450439453125	0.6937486643913493	0.24789845057619053	2.1168873540652466e-09	0.7460420910503719	0.37725391806010417
11.528778076171875	0.7089601484574287	0.2481920943345766	2.215730402361073e-09	0.7879581376146747	0.2353728194644387
9.867019653320312	0.6913183517366623	0.24784372246243028	2.104857478658455e-09	0.7859696026402487	0.1935873514857769
13.131927490234375	0.7135001470053195	0.24811488539105425	2.3395162371434397e-09	0.8108191768173968	0.1981631940308782
7.9985504150390625	0.7171142568401251	0.24811516770092873	2.0982824371259064e-09	0.7817182278636667	0.1814624191269928
7.7676239013671875	0.7167409090245948	0.2481372173499969	2.0375487146147125e-09	0.7758402572528493	0.09258881225545568
8.576919555664062	0.6903868932365094	0.2476917704845384	2.109714587611659e-09	0.8037678745126688	0.10588913218901813
7.6300506591796875	0.6914205498984181	0.2480250152776739	2.129054653907777e-09	0.8195653877624176	0.08444242733677879
3.9575119018554688	0.7000816882875152	0.2479098375568265	1.9996677632270085e-09	0.732976802884787	0.32150195940105974
10.117950439453125	0.6939058897864931	0.24786292980765626	2.2434489718581487e-09	0.7738951751640005	0.35527837682729113
2.5912551879882812	0.6974464248973989	0.24822927054798322	1.9311894813044506e-09	0.7758230884253827	0.08430264995460085
9.192489624023438	0.705255385875895	0.247974931546144	2.2072029356949106e-09	0.7730469453309052	0.246274635973814
6.0514678955078125	0.7060304737277119	0.24797523147646416	1.988850547542049e-09	0.7522044120052759	0.24595388775587285
5.3811492919921875	0.6800444886980351	0.24771069094494505	1.995628775630378e-09	0.740704685130372	0.3318819060859869
5.4625701904296875	0.7066234507188958	0.2480624769275423	1.9631332948174043e-09	0.7821711768379579	0.09369950084030368
8.390914916992188	0.6901877761552255	0.24783105114880458	2.174386183366202e-09	0.8352837245016328	0.05788344988360379
11.323822021484375	0.6804057315100889	0.24768636506572012	2.182380931174789e-09	0.8235536814825437	0.1061507397842251
8.944015502929688	0.7046584082562628	0.24797326467434158	2.142586311834154e-09	0.7994419464940993	0.10410801818580065
8.386001586914062	0.671362942886184	0.2478722643431032	2.098891136385234e-09	0.8105306780133825	0.14745009222561267
10.309921264648438	0.7181880740838394	0.2482570606687088	2.1517021210189395e-09	0.7691846640411	0.2790732747265747
10.360809326171875	0.719601958021802	0.2481842274401345	2.1755381271049095e-09	0.7936710887671844	0.14910246592989118
10.071624755859375	0.7161320578906434	0.2482560459809313	2.240005844386998e-09	0.8140735888238472	0.13913656462865875
5.0386199951171875	0.7088989855905079	0.24790351047234468	2.0256926084839547e-09	0.7392215147970389	0.30912276884754225
7.4910736083984375	0.7011630421324031	0.2482954936389764	2.094935233869238e-09	0.7938933023763034	0.1250007157300587
10.692108154296875	0.7050882612337892	0.24806378452268288	2.2284168482340205e-09	0.7901408348180988	0.21869970797908989
10.539093017578125	0.7179106756364925	0.24815187266004873	2.2566392938814835e-09	0.8329955988834187	0.1092296407221626
12.034149169921875	0.7004764846177118	0.2479532743013222	2.303675252614663e-09	0.8215280064124048	0.1454666430586002
9.393936157226562	0.6939023528545691	0.24782318794878724	2.132080867932922e-09	0.7771664875668238	0.23254763195689232
9.348312377929688	0.6758646858146938	0.24780811424315827	2.187051886085249e-09	0.7841660313182484	0.2990225662805987
8.529190063476562	0.6818241361683932	0.2476232524787971	2.1601097412609053e-09	0.8325328241060234	0.061071459144472
6.3582000732421875	0.6802750887316722	0.24814018667848342	2.0612655104160056e-09	0.7519115679983837	0.328174762965063
6.9723663330078125	0.7086416066065954	0.24788365517174604	2.0257610118136696e-09	0.7219524790240788	0.3629647061521749
7.1906585693359375	0.6915462262641849	0.24770043383834045	2.006536987061177e-09	0.7433363613840238	0.299073422976306
12.368255615234375	0.6951440477026736	0.24797268372873732	2.3233855387592007e-09	0.8322656058017697	0.17781384479269385
10.616302490234375	0.7221635526295609	0.24819676700695828	2.2076932127064807e-09	0.7772641431643043	0.2161173786464498
8.952438354492188	0.7063787657385677	0.24811576919223385	2.1940995602651116e-09	0.7701381150094357	0.3178231820033636
6.7646026611328125	0.7075645855198128	0.2479450596062147	2.052039011088577e-09	0.8002254688652558	0.06364853364344773
12.420196533203125	0.7153033099031623	0.24808404284098978	2.3186999122028122e-09	0.7861985371189696	0.28742143783779517
11.635467529296875	0.7123867004655222	0.2481802850824531	2.2706396827704203e-09	0.8127799672306316	0.16585980857891283
8.749588012695312	0.7097334171482479	0.24816039627118483	2.0894297228864078e-09	0.7293416922044019	0.38096105762478105
8.267379760742188	0.7301833266483806	0.24811570354366655	2.0860364260064307e-09	0.7940690142968738	0.0659710171063588
10.555938720703125	0.6982203012256754	0.24812627424028896	2.3016904045093576e-09	0.8291453941713861	0.14184673288940908
9.361648559570312	0.69949322210289	0.24810270627938796	2.158298991088498e-09	0.7671742263410493	0.30762712382280044
8.278610229492188	0.6889274421199667	0.2478910521501486	2.1036140986091893e-09	0.7947749452861846	0.17375483014267812
9.552566528320312	0.7090065681009475	0.24804589617573883	2.2128106112290555e-09	0.8011681963210221	0.18304291998013206
5.0070343017578125	0.679687870124811	0.2480718009535792	2.0305676221109973e-09	0.7766599047687323	0.18444015922167503
11.416473388671875	0.7080701142197603	0.2480983374885272	2.2187453138418672e-09	0.7691617680416009	0.2867529907461406
10.282196044921875	0.6904363186816668	0.2481372626601773	2.2122211553327197e-09	0.8092929537558027	0.180498311172014
5.8142242431640625	0.7050151122979537	0.24815141889364373	2.0303764203236865e-09	0.7497566702490636	0.24780719921871103
12.230682373046875	0.7076430864350147	0.2480737875559827	2.32005692191232e-09	0.8123400346978726	0.22519009121811712
